,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
159,-0.1985456496477127,-0.014215839095413685,0.3708895444869995,0.01087514404207468,-0.03776942193508148,0.6395360827445984,0.4567672908306122,-0.0011038228403776884,-0.6239047050476074,0.8639700412750244,0.3861071467399597,0.3858145773410797,0.13062146306037903,0.10220343619585037,0.5829965472221375,0.056078244000673294,0.6972084045410156,0.25643375515937805,0.31826335191726685,-0.5666865110397339,0.6452202200889587,0.4487478733062744,-0.21761806309223175,-0.6752939224243164,0.08745305240154266,0.9033451676368713,-0.621124804019928,-0.36794453859329224,-0.16252194344997406,0.1136046051979065,-0.6119800806045532,-0.2817961871623993,0.2784428000450134,0.9197129607200623,-0.17988508939743042,0.3239298164844513,-0.8803458213806152,-0.20754729211330414,0.7910031676292419,0.5251272916793823,-1.0808775424957275,0.8717982172966003,0.5587002038955688,0.13163752853870392,0.9098435044288635,-0.03881729766726494,0.11182943731546402,-0.40741273760795593,-0.4985085427761078,0.05874060094356537,0.2319307178258896,1.2532471418380737,-0.6795859336853027,-0.1524476259946823,-0.12108179181814194,0.575792670249939,-0.28954076766967773,0.0032106556463986635,0.3784967064857483,-0.31022587418556213,0.09898670017719269,1.2681374549865723,-0.7752199769020081,-0.6155229210853577,0.08436783403158188,0.6024978160858154,0.686305046081543,-0.39928922057151794,0.20148949325084686,0.39961788058280945,-0.18694092333316803,-0.6828532218933105,-0.5371712446212769,-0.1782766878604889,0.6281949281692505,-1.2817306518554688,-1.0847018957138062,-0.15642257034778595,-0.31269723176956177,-0.4464949667453766,-0.7269078493118286,-0.08375570923089981,0.3584572672843933,-0.3000709116458893,0.11866507679224014,-0.12237150222063065,-0.5283826589584351,-0.1737489104270935,0.22874242067337036,0.16410236060619354,-0.4472336173057556,-0.024746732786297798,0.8908378481864929,-0.8071039915084839,0.1353428065776825,-1.3003594875335693,-0.1944158375263214,0.5958710312843323,-0.3947415351867676,-0.503005862236023,0.0
160,-0.2013995200395584,-0.0428667776286602,0.37821316719055176,0.03667939826846123,-0.0380101352930069,0.6978937387466431,0.516421377658844,-0.030790355056524277,-0.7659296989440918,0.9671610593795776,0.4708723723888397,0.47094500064849854,0.13547338545322418,0.07050683349370956,0.6931203603744507,0.07540926337242126,0.7316451668739319,0.2223467379808426,0.375629723072052,-0.6974700093269348,0.7704073190689087,0.4504033327102661,-0.2111196219921112,-0.8099458813667297,0.127984419465065,0.9725891351699829,-0.6555010080337524,-0.4234134554862976,-0.18684087693691254,0.09263147413730621,-0.6822758316993713,-0.2685888409614563,0.2731981873512268,1.058461308479309,-0.2567431628704071,0.3421097695827484,-1.00093674659729,-0.23998995125293732,0.9090651273727417,0.5990069508552551,-1.22430419921875,0.9536294341087341,0.6454840898513794,0.08703751862049103,1.0485405921936035,-0.09868115931749344,0.0729026272892952,-0.5278161764144897,-0.5355958342552185,0.12819603085517883,0.2986804246902466,1.3699722290039062,-0.7400015592575073,-0.2386358082294464,-0.09155523777008057,0.5998707413673401,-0.3532092273235321,0.03704298660159111,0.38281798362731934,-0.3474912941455841,0.035664163529872894,1.447754144668579,-0.822485625743866,-0.7301303744316101,0.14504948258399963,0.665033757686615,0.7867406010627747,-0.43420132994651794,0.23303066194057465,0.4618961811065674,-0.23985010385513306,-0.7089460492134094,-0.6556848287582397,-0.1643979400396347,0.6304823756217957,-1.416739583015442,-1.2286828756332397,-0.20446142554283142,-0.3621111810207367,-0.49073490500450134,-0.8341580629348755,-0.10196375101804733,0.44222408533096313,-0.350348562002182,0.16500245034694672,-0.12729115784168243,-0.5808988213539124,-0.2091808021068573,0.2691826820373535,0.20941466093063354,-0.4494897723197937,-0.03463973104953766,1.0345814228057861,-0.8914151191711426,0.1648958921432495,-1.4055428504943848,-0.2113753855228424,0.6614429354667664,-0.4940982758998871,-0.5154352188110352,0.0
161,-0.09783820062875748,-0.08247292041778564,0.29726743698120117,0.041810013353824615,-0.07691266387701035,0.49403899908065796,0.46887466311454773,0.01928957737982273,-0.6609917879104614,0.7684231400489807,0.30616000294685364,0.3805041015148163,0.15323558449745178,0.05641047656536102,0.5438337326049805,0.14582113921642303,0.6224663853645325,0.22165821492671967,0.34254440665245056,-0.7024020552635193,0.6937078237533569,0.3639058470726013,-0.2795029282569885,-0.6858953833580017,0.08069337904453278,0.7967947721481323,-0.43621188402175903,-0.34159496426582336,-0.12786056101322174,0.13749796152114868,-0.6372793316841125,-0.2048012614250183,0.2609623074531555,1.0707701444625854,-0.22317570447921753,0.42414140701293945,-0.9302095770835876,-0.16922010481357574,0.6351296901702881,0.575477659702301,-1.1548067331314087,0.8252058625221252,0.636226236820221,0.0827907845377922,0.9311633110046387,-0.004425950814038515,0.2069002240896225,-0.4958381652832031,-0.4978196322917938,0.13465385138988495,0.2080790251493454,1.1725056171417236,-0.6192763447761536,-0.1864934116601944,-0.09366124868392944,0.530731737613678,-0.30900856852531433,0.00782120879739523,0.305584192276001,-0.2565968930721283,0.09545083343982697,1.205092430114746,-0.7019065618515015,-0.5795787572860718,0.11224120855331421,0.6501513719558716,0.7323695421218872,-0.25960665941238403,0.34437114000320435,0.49048495292663574,-0.169742152094841,-0.6005582213401794,-0.546323835849762,-0.20846207439899445,0.5160390734672546,-1.2149877548217773,-0.9837960600852966,-0.10466654598712921,-0.22198286652565002,-0.41528552770614624,-0.6707966923713684,-0.053217001259326935,0.2994031310081482,-0.3159024119377136,0.046417322009801865,-0.020805198699235916,-0.452950119972229,-0.21387982368469238,0.3235923647880554,0.1954595297574997,-0.3485668897628784,0.052682481706142426,0.9075055122375488,-0.9259343147277832,0.11602562665939331,-1.1104685068130493,-0.2547353208065033,0.4686155617237091,-0.49774158000946045,-0.3984941244125366,0.0
162,-0.061239298433065414,-0.14131827652454376,0.24032095074653625,0.03873571380972862,-0.051664676517248154,0.4278239607810974,0.43089354038238525,-0.03607369214296341,-0.49374184012413025,0.6243289709091187,0.23808440566062927,0.2680206298828125,0.13841524720191956,0.11771105229854584,0.4008936285972595,0.05665421858429909,0.5891892910003662,0.26343291997909546,0.3431198298931122,-0.5300703644752502,0.5013394951820374,0.24172136187553406,-0.20147427916526794,-0.4597302973270416,0.06253179907798767,0.6500713229179382,-0.34254416823387146,-0.30507975816726685,-0.044092923402786255,0.10861162841320038,-0.5424995422363281,-0.1969044804573059,0.15138979256153107,0.8027687668800354,-0.09819979965686798,0.35613030195236206,-0.7653082013130188,-0.0739731416106224,0.5671436190605164,0.44512078166007996,-0.8370930552482605,0.5882337093353271,0.5603001713752747,0.05074065178632736,0.7398720383644104,0.0012020529247820377,0.1453295648097992,-0.3108096420764923,-0.2880237102508545,0.10083211958408356,0.1113092452287674,0.9109129309654236,-0.43530693650245667,-0.11744215339422226,-0.1442369669675827,0.42969629168510437,-0.29525962471961975,-0.019577715545892715,0.22514954209327698,-0.18827232718467712,0.13019779324531555,0.9056479334831238,-0.5720223784446716,-0.5218678116798401,0.008289479650557041,0.513041079044342,0.6124359369277954,-0.22453321516513824,0.24477751553058624,0.37161174416542053,-0.16625991463661194,-0.44576385617256165,-0.4065057039260864,-0.16504357755184174,0.40520092844963074,-0.9422181248664856,-0.7571602463722229,-0.145243301987648,-0.21769006550312042,-0.3751726448535919,-0.5278729200363159,-0.12283232063055038,0.2358773797750473,-0.2873227298259735,0.13110829889774323,-0.016630297526717186,-0.3767028748989105,-0.2037592977285385,0.21127133071422577,0.12443631142377853,-0.282638818025589,0.048713184893131256,0.706759512424469,-0.7149134874343872,0.023637371137738228,-0.8197540640830994,-0.15973000228405,0.45789003372192383,-0.3282398581504822,-0.30294933915138245,0.0
163,0.20991355180740356,0.005247161258012056,-0.20525987446308136,0.13982205092906952,-0.05129249393939972,-0.2752777934074402,-0.012930809520184994,0.06647220253944397,0.35454103350639343,-0.19192199409008026,-0.1199769601225853,-0.13542813062667847,-0.04358254373073578,0.025647595524787903,-0.26427072286605835,-0.04461485892534256,-0.013873431831598282,0.1463318020105362,-0.042759720236063004,0.18219797313213348,-0.18431982398033142,-0.20634332299232483,-0.03864385932683945,0.3027026951313019,-0.09422513097524643,-0.24330700933933258,0.3821744918823242,0.17283497750759125,0.0405525341629982,0.03597176820039749,0.026845918968319893,0.01872810535132885,-0.03362544998526573,-0.24822691082954407,0.2799850404262543,0.022375693544745445,0.2967953681945801,0.06115451082587242,-0.28726986050605774,-0.06910725682973862,0.37969517707824707,-0.21323376893997192,-0.15909118950366974,-0.12108263373374939,-0.09992099553346634,0.1138409972190857,0.029807796701788902,0.21740497648715973,0.13453058898448944,-0.11480817198753357,-0.15153217315673828,-0.4253283441066742,0.2555635869503021,0.2982710599899292,-0.06280867755413055,-0.20012760162353516,0.08912108093500137,-0.021906007081270218,-0.011790742166340351,0.15885309875011444,0.09547478705644608,-0.47310030460357666,0.011037694290280342,0.03881305828690529,-0.09624087065458298,-0.19380968809127808,-0.1683599203824997,0.0748722106218338,-0.009935112670063972,0.0654342845082283,0.024559728801250458,0.05112644284963608,0.14234530925750732,0.003124985843896866,0.06929600238800049,0.32817503809928894,0.37999507784843445,0.06502622365951538,0.23465746641159058,0.18075774610042572,0.382209837436676,0.11282500624656677,-0.038158465176820755,0.09904422610998154,-0.15720193088054657,0.05751612037420273,0.024505112320184708,-0.05220981687307358,-0.01189330779016018,-0.2613622844219208,0.1151580885052681,0.026459146291017532,-0.32371363043785095,0.12206363677978516,-0.17093776166439056,0.3240848183631897,-0.008979525417089462,-0.1954258382320404,0.004992827773094177,0.1842031180858612,0.0
164,-0.1670842170715332,-0.059843070805072784,0.3887203335762024,0.008450587280094624,-0.06391367316246033,0.6435161828994751,0.5202906131744385,0.005645846948027611,-0.761934220790863,0.9608938097953796,0.3942406177520752,0.4755387306213379,0.20927265286445618,0.09702658653259277,0.6781386137008667,0.10671502351760864,0.7892580032348633,0.27327901124954224,0.36669182777404785,-0.7836798429489136,0.7841431498527527,0.47129637002944946,-0.354954332113266,-0.8167374730110168,0.11734215915203094,1.0184608697891235,-0.5771382451057434,-0.4326551556587219,-0.15997722744941711,0.1501898169517517,-0.7592753767967224,-0.23812581598758698,0.2998868525028229,1.142966866493225,-0.21869194507598877,0.4083409607410431,-1.0445234775543213,-0.22826005518436432,0.8355527520179749,0.6373988389968872,-1.3316996097564697,1.0080510377883911,0.703048825263977,0.12518669664859772,1.0954701900482178,-0.08423993736505508,0.1386689841747284,-0.523615300655365,-0.5417793989181519,0.15877138078212738,0.2946806848049164,1.3989230394363403,-0.798829972743988,-0.1866990625858307,-0.13637131452560425,0.6655863523483276,-0.36181312799453735,0.026092413812875748,0.40180957317352295,-0.317026823759079,0.08461657166481018,1.487174153327942,-0.8740252256393433,-0.7180358171463013,0.1353628784418106,0.7736385464668274,0.8281711339950562,-0.40591949224472046,0.2619187533855438,0.5130303502082825,-0.20545148849487305,-0.7254330515861511,-0.6331478357315063,-0.22963973879814148,0.6624820232391357,-1.4627403020858765,-1.2640994787216187,-0.17737503349781036,-0.3417261838912964,-0.48960965871810913,-0.8333765268325806,-0.09996894001960754,0.3657069802284241,-0.3608904778957367,0.12332509458065033,-0.08463837951421738,-0.5547065734863281,-0.2379591464996338,0.319823294878006,0.21294717490673065,-0.4155949056148529,0.00017788175318855792,1.0841891765594482,-1.0130478143692017,0.16360965371131897,-1.4299533367156982,-0.2388150840997696,0.629528284072876,-0.5213943719863892,-0.5567095279693604,0.0
165,-0.12482655793428421,-0.05773524194955826,0.2869661748409271,0.07262122631072998,-0.01951403170824051,0.5656054615974426,0.4121048152446747,-0.05639616400003433,-0.6935499906539917,0.87142014503479,0.3542124629020691,0.404536634683609,0.14984916150569916,0.059935834258794785,0.6063624024391174,0.08858361840248108,0.6394805908203125,0.19372355937957764,0.33708301186561584,-0.6864758729934692,0.7178857326507568,0.3709864616394043,-0.22305145859718323,-0.6978795528411865,0.11168841272592545,0.8253527879714966,-0.5126819610595703,-0.3697757124900818,-0.13440066576004028,0.11532590538263321,-0.6269837617874146,-0.24042800068855286,0.24891094863414764,0.9975178241729736,-0.23827990889549255,0.29864776134490967,-0.9557941555976868,-0.19410400092601776,0.7788792848587036,0.5457382798194885,-1.166106939315796,0.8804744482040405,0.6048627495765686,0.04636268690228462,0.9366395473480225,-0.04315497726202011,0.09784547984600067,-0.5210427045822144,-0.45599254965782166,0.16976074874401093,0.24831971526145935,1.240770936012268,-0.6249653697013855,-0.2529853880405426,-0.05779578164219856,0.5292514562606812,-0.32887551188468933,0.013497776351869106,0.32068943977355957,-0.2636285424232483,0.054350510239601135,1.3026875257492065,-0.6940785646438599,-0.6279850602149963,0.08779135346412659,0.5754319429397583,0.756183922290802,-0.34424731135368347,0.25972801446914673,0.4460800886154175,-0.22184693813323975,-0.5452039241790771,-0.579021155834198,-0.1948012411594391,0.5007212162017822,-1.2588496208190918,-1.056835651397705,-0.13198086619377136,-0.3153388202190399,-0.42640137672424316,-0.7311258912086487,-0.052506353706121445,0.38393524289131165,-0.373826801776886,0.10771943628787994,-0.11537015438079834,-0.5195369720458984,-0.2247937023639679,0.288316011428833,0.21271976828575134,-0.4100184142589569,0.026441706344485283,0.9170454144477844,-0.8549045920372009,0.12617619335651398,-1.1729646921157837,-0.15959817171096802,0.5624545812606812,-0.47001081705093384,-0.43322858214378357,0.0
166,-0.16155843436717987,-0.045794710516929626,0.4071129262447357,0.06764519214630127,-0.08197856694459915,0.7048157453536987,0.4890328347682953,-0.0002709191758185625,-0.8323203325271606,1.0270732641220093,0.4510354995727539,0.5031817555427551,0.18638548254966736,0.08382575958967209,0.7083182334899902,0.13767948746681213,0.7706156969070435,0.23749279975891113,0.3810823857784271,-0.8096708655357361,0.7993968725204468,0.4966183304786682,-0.282755047082901,-0.8490172624588013,0.13027718663215637,0.984805703163147,-0.611737847328186,-0.4420478641986847,-0.18643002212047577,0.09219686686992645,-0.7343274354934692,-0.25103604793548584,0.288472443819046,1.1516904830932617,-0.24625743925571442,0.42355990409851074,-1.085087537765503,-0.25869739055633545,0.8990419507026672,0.6701301336288452,-1.3911510705947876,1.0387736558914185,0.730984628200531,0.09157802909612656,1.101248860359192,-0.08942202478647232,0.12628264725208282,-0.5820027589797974,-0.5793080925941467,0.13088129460811615,0.3257840573787689,1.4212701320648193,-0.8229793906211853,-0.2681198716163635,-0.10477639734745026,0.6902318000793457,-0.36991822719573975,0.03399371728301048,0.3736599385738373,-0.35961538553237915,0.07884779572486877,1.5392109155654907,-0.8359656929969788,-0.7270711660385132,0.16088324785232544,0.7617988586425781,0.871951162815094,-0.3799970746040344,0.2852492034435272,0.5323754549026489,-0.2106524556875229,-0.7369279861450195,-0.6543700695037842,-0.2030615657567978,0.6559031009674072,-1.4667482376098633,-1.2705936431884766,-0.15704146027565002,-0.37141087651252747,-0.4887719452381134,-0.8435588479042053,-0.08761876821517944,0.39415016770362854,-0.3830573558807373,0.08911138772964478,-0.12251444160938263,-0.605017364025116,-0.21703916788101196,0.3453613221645355,0.2861741781234741,-0.4628625810146332,-0.011294838972389698,1.0907355546951294,-0.9845508933067322,0.19094571471214294,-1.4870275259017944,-0.24789203703403473,0.6848502159118652,-0.6020971536636353,-0.5191144943237305,0.0
167,-0.07939614355564117,-0.19194912910461426,0.32071453332901,0.043689124286174774,-0.11990133672952652,0.43825721740722656,0.43663766980171204,0.0488339327275753,-0.7026495933532715,0.8451497554779053,0.23520617187023163,0.38532862067222595,0.2281033843755722,0.03312236815690994,0.5301132798194885,0.13379421830177307,0.6678725481033325,0.24906347692012787,0.3195338249206543,-0.7917786240577698,0.6988325119018555,0.35465142130851746,-0.3805249333381653,-0.6686810255050659,0.04637738689780235,0.7992722392082214,-0.34598052501678467,-0.40787771344184875,-0.1116163358092308,0.16577887535095215,-0.6794779896736145,-0.17516076564788818,0.21019287407398224,1.0427882671356201,-0.19543088972568512,0.410577654838562,-0.9351596236228943,-0.15519648790359497,0.5872972011566162,0.5866074562072754,-1.183597445487976,0.7970306873321533,0.6965208053588867,0.04047286510467529,0.9694542288780212,-0.04346466809511185,0.16056205332279205,-0.46058228611946106,-0.47093456983566284,0.09386969357728958,0.16629621386528015,1.1374473571777344,-0.6063907146453857,-0.17956745624542236,-0.12932677567005157,0.5168747901916504,-0.33691808581352234,-0.011200123466551304,0.24438834190368652,-0.25401192903518677,0.12270909547805786,1.1769243478775024,-0.7077701091766357,-0.5617694854736328,0.13018719851970673,0.7169800996780396,0.7837886214256287,-0.28612005710601807,0.3523105978965759,0.5088785290718079,-0.1535424441099167,-0.537887692451477,-0.45101964473724365,-0.2573019564151764,0.4624072313308716,-1.1993517875671387,-1.0022810697555542,-0.16414430737495422,-0.24157993495464325,-0.3990059494972229,-0.6874393820762634,-0.11608686298131943,0.2628495395183563,-0.32980772852897644,0.07283756136894226,0.011479013599455357,-0.38348743319511414,-0.25519922375679016,0.36781954765319824,0.20132236182689667,-0.31317630410194397,0.049388013780117035,0.8934271335601807,-0.9770865440368652,0.09413601458072662,-1.0716025829315186,-0.206708624958992,0.4763944745063782,-0.5084725022315979,-0.4165806174278259,0.0
168,0.07892846316099167,0.025903481990098953,-0.01181828323751688,0.10899776965379715,-0.03423906862735748,0.049022939056158066,0.16858938336372375,0.042654138058423996,-0.041126612573862076,0.15384064614772797,0.09288384765386581,0.04059531167149544,0.0011741629568859935,0.03373822197318077,0.060133397579193115,0.029670417308807373,0.18155142664909363,0.13773557543754578,0.09905532002449036,-0.09805667400360107,0.10893959552049637,-0.014352388679981232,-0.010748563334345818,-0.08056275546550751,0.013907243497669697,0.14421692490577698,0.04248939827084541,-0.01659185253083706,-0.051687173545360565,0.0064893499948084354,-0.20046406984329224,-0.060415271669626236,0.08078838139772415,0.19269423186779022,0.06372500211000443,0.17581196129322052,-0.12980958819389343,-0.007986553013324738,0.06642024219036102,0.12199205160140991,-0.1598598062992096,0.16630877554416656,0.11991358548402786,-0.04652252048254013,0.19503480195999146,0.04692991077899933,0.11513756215572357,-0.01901434361934662,-0.1168890967965126,-0.026435622945427895,-0.013264983892440796,0.17358613014221191,-0.03208262473344803,0.056570060551166534,-0.07470063865184784,0.07283549755811691,-0.04208071529865265,-0.06551950424909592,0.15422049164772034,0.001492073992267251,0.09899674355983734,0.1725132167339325,-0.16637921333312988,-0.18833903968334198,0.020017355680465698,0.0538359172642231,0.17574448883533478,-0.1079169362783432,0.07157410681247711,0.17793801426887512,-0.04632003605365753,-0.14695025980472565,-0.15388177335262299,-0.05671658366918564,0.21273362636566162,-0.2363978773355484,-0.06311351805925369,0.022985005751252174,0.04000793397426605,-0.060964103788137436,-0.03823002800345421,0.060794804245233536,0.07788294553756714,-0.08078284561634064,-0.05413820967078209,0.01007105503231287,-0.19533689320087433,-0.07519905269145966,0.10605510324239731,-0.06380099058151245,-0.12571604549884796,0.013793417252600193,0.11746279895305634,-0.20387572050094604,-0.02693643979728222,-0.18742722272872925,-0.07356168329715729,0.036579933017492294,-0.18646132946014404,-0.03719069063663483,0.0
169,-0.16935814917087555,-0.17979608476161957,0.4687465727329254,0.008657189086079597,-0.12902288138866425,0.693240225315094,0.5387173295021057,0.030392328277230263,-0.9558820128440857,1.1256043910980225,0.3834187984466553,0.5208151936531067,0.28006711602211,0.021291783079504967,0.7683603167533875,0.1411367505788803,0.8518685102462769,0.2690311670303345,0.43373459577560425,-1.0496128797531128,0.9743602871894836,0.5311465263366699,-0.48772019147872925,-0.9597743153572083,0.11470698565244675,1.0914723873138428,-0.6412878036499023,-0.555585503578186,-0.176492840051651,0.19460833072662354,-0.8275015354156494,-0.297000914812088,0.33415254950523376,1.433532953262329,-0.2977123558521271,0.5531383752822876,-1.3023087978363037,-0.27919644117355347,0.9223745465278625,0.807734489440918,-1.6152276992797852,1.173087477684021,0.9048278331756592,0.1085309311747551,1.3307652473449707,-0.04291611164808273,0.17342260479927063,-0.6992782950401306,-0.6402927041053772,0.17060504853725433,0.2936130166053772,1.6466131210327148,-0.912172794342041,-0.32926490902900696,-0.14263224601745605,0.7394745945930481,-0.45090314745903015,0.02523009665310383,0.35753530263900757,-0.3498874604701996,0.11501660197973251,1.7131545543670654,-0.943240761756897,-0.7725135684013367,0.18523573875427246,0.9629833698272705,1.02924644947052,-0.3456752300262451,0.4484750032424927,0.6390456557273865,-0.24794113636016846,-0.8068903088569641,-0.7124565243721008,-0.29178616404533386,0.6267495155334473,-1.6615365743637085,-1.4346346855163574,-0.2355249524116516,-0.40105298161506653,-0.6016010046005249,-0.9882612228393555,-0.12037105113267899,0.37999609112739563,-0.4628458023071289,0.0937488004565239,-0.06003266200423241,-0.553802490234375,-0.3087512254714966,0.3897581696510315,0.3069157302379608,-0.47509002685546875,0.0423564650118351,1.2520027160644531,-1.2870821952819824,0.2021426558494568,-1.5619289875030518,-0.30999255180358887,0.6613239645957947,-0.6643705368041992,-0.6237563490867615,0.0
170,-0.07197052240371704,-0.05995813012123108,0.22490857541561127,0.04144538193941116,-0.08401138335466385,0.42593345046043396,0.4336131811141968,0.017018133774399757,-0.5418090224266052,0.6945266723632812,0.24854524433612823,0.28470003604888916,0.15063710510730743,0.07399793714284897,0.39410245418548584,0.12306542694568634,0.5664278864860535,0.2515425682067871,0.31673428416252136,-0.6024740934371948,0.5487229228019714,0.27596595883369446,-0.2704896330833435,-0.5639212131500244,0.058800939470529556,0.678078293800354,-0.3535136878490448,-0.2661580741405487,-0.13922832906246185,0.10680246353149414,-0.5714015364646912,-0.19504958391189575,0.2387346476316452,0.9296788573265076,-0.172067329287529,0.3949677646160126,-0.7935600280761719,-0.1361551731824875,0.5288540720939636,0.4952920973300934,-1.0105983018875122,0.6758196353912354,0.5573370456695557,0.062399912625551224,0.7755714654922485,0.024616625159978867,0.20769353210926056,-0.42908477783203125,-0.41245967149734497,0.0873987153172493,0.16311509907245636,1.0224604606628418,-0.5181636214256287,-0.14996810257434845,-0.1165059432387352,0.4904296398162842,-0.2735779583454132,-0.04230571910738945,0.290926992893219,-0.16265344619750977,0.11347541213035583,1.0720056295394897,-0.5910829305648804,-0.48534512519836426,0.06757424026727676,0.555029571056366,0.6536786556243896,-0.21558058261871338,0.31807732582092285,0.4563578963279724,-0.1695343255996704,-0.5281344652175903,-0.4643309414386749,-0.2395850569009781,0.45331311225891113,-1.0331170558929443,-0.7939503788948059,-0.12770254909992218,-0.19160589575767517,-0.38432997465133667,-0.5471420288085938,-0.010527353733778,0.24447524547576904,-0.31462955474853516,0.02745193801820278,-0.033955588936805725,-0.3808113932609558,-0.24113614857196808,0.2698369026184082,0.14991295337677002,-0.3516523241996765,0.0826299861073494,0.8098434209823608,-0.7929890155792236,0.05857943743467331,-0.9669781923294067,-0.20560500025749207,0.43000683188438416,-0.4276137948036194,-0.33629387617111206,0.0
171,0.21020568907260895,0.10800867527723312,-0.19832192361354828,0.07828917354345322,-0.035405080765485764,-0.1859557032585144,-0.007659165188670158,-0.006248256657272577,0.4536350965499878,-0.3257083594799042,-0.05964605510234833,-0.23100459575653076,-0.03829782083630562,0.04622673988342285,-0.2672061622142792,-0.04661804437637329,-0.11382441222667694,0.19739797711372375,-0.049039795994758606,0.20070917904376984,-0.231632798910141,-0.1920817345380783,-0.022189363837242126,0.3236660063266754,-0.09833768755197525,-0.24428614974021912,0.19730108976364136,0.1554669737815857,0.06969525665044785,0.08447961509227753,0.0610479936003685,-0.08536740392446518,-0.05048428475856781,-0.346627414226532,0.21234877407550812,-0.007599025033414364,0.25383803248405457,0.14556270837783813,-0.29450523853302,-0.17738084495067596,0.49855896830558777,-0.23904865980148315,-0.20782570540905,-0.18775680661201477,-0.17122191190719604,0.08841446787118912,0.07106266915798187,0.22877302765846252,0.17295140027999878,-0.14625151455402374,-0.1850486695766449,-0.4512532353401184,0.32576602697372437,0.29686856269836426,-0.07963485270738602,-0.14957961440086365,0.04807405546307564,0.03972341865301132,-0.026860998943448067,0.1949232816696167,-0.019934743642807007,-0.4476225972175598,0.06622452288866043,0.08725956082344055,-0.17088918387889862,-0.28594496846199036,-0.26417067646980286,0.05839654430747032,-0.03171975165605545,0.0980510488152504,0.07470888644456863,0.09510712325572968,0.0644354447722435,0.0153134074062109,0.017033960670232773,0.36390596628189087,0.46981310844421387,0.1025889590382576,0.24228206276893616,0.11822983622550964,0.4249555766582489,0.05666101723909378,-0.11610322445631027,0.0829845443367958,-0.1194857656955719,0.06447910517454147,-0.041538674384355545,-0.016215868294239044,-0.145717591047287,-0.15489798784255981,0.02938332036137581,-0.017685137689113617,-0.33466508984565735,0.2797936201095581,-0.09984833747148514,0.4267530143260956,-0.022175520658493042,-0.27618226408958435,-0.00014552846550941467,0.07111438363790512,0.0
172,-0.08011346310377121,0.022129593417048454,0.2028486579656601,0.013471582904458046,-0.04704798758029938,0.42667025327682495,0.32460135221481323,0.020602690055966377,-0.4060644507408142,0.5871662497520447,0.29641079902648926,0.25803142786026,0.11420004814863205,0.05040798336267471,0.3637979328632355,0.053544919937849045,0.5230650305747986,0.22236688435077667,0.24581636488437653,-0.3823421597480774,0.4348176121711731,0.2655060291290283,-0.17802287638187408,-0.46467646956443787,0.10663118213415146,0.6321612000465393,-0.32648804783821106,-0.21062198281288147,-0.11604126542806625,0.047224778681993484,-0.47208496928215027,-0.16704262793064117,0.19459223747253418,0.648013710975647,-0.05298621207475662,0.2724282145500183,-0.5891132354736328,-0.1389673948287964,0.5268938541412354,0.3674272894859314,-0.7405455708503723,0.589806854724884,0.386225163936615,0.06525574624538422,0.6574906706809998,-0.040356967598199844,0.05880783125758171,-0.2561534643173218,-0.3194415271282196,0.046596743166446686,0.1795380711555481,0.8338143825531006,-0.4853956401348114,-0.034544557332992554,-0.11543518304824829,0.39763230085372925,-0.17507587373256683,0.006349950563162565,0.3040143847465515,-0.17404820024967194,0.03933508321642876,0.8499718904495239,-0.5737537145614624,-0.4652741849422455,0.09351734071969986,0.4128982424736023,0.47567370533943176,-0.3305445909500122,0.14211538434028625,0.31127363443374634,-0.12286984175443649,-0.48221462965011597,-0.3980695605278015,-0.12171699851751328,0.4802776277065277,-0.8688859343528748,-0.7242506742477417,-0.14218050241470337,-0.17306284606456757,-0.2867019474506378,-0.44986945390701294,-0.036600809544324875,0.2672814428806305,-0.2065989375114441,0.0858149528503418,-0.0640423446893692,-0.40454572439193726,-0.15043045580387115,0.18249012529850006,0.0451069138944149,-0.2731330096721649,-0.04277742654085159,0.6175601482391357,-0.55901038646698,0.06349379569292068,-0.9175578355789185,-0.1348792016506195,0.3883517384529114,-0.31981465220451355,-0.3255654573440552,0.0
